Time,Channel A
(ms),(V)

4.35818998,-0.66298410
4.35882998,-0.65169230
4.35946998,-0.63924070
4.36010998,-0.62593460
4.36074998,-0.61152990
4.36138998,-0.59572130
4.36202998,-0.57930240
4.36266998,-0.56178470
4.36330998,-0.54341260
4.36394998,-0.52479630
4.36458998,-0.50502030
4.36522998,-0.48438980
4.36586998,-0.46345410
4.36650998,-0.44166390
4.36714998,-0.41908020
4.36778998,-0.39588610
4.36842998,-0.37189860
4.36906998,-0.34760580
4.36970998,-0.32325210
4.37034998,-0.29810480
4.37098998,-0.27271340
4.37162998,-0.24671160
4.37226998,-0.22040470
4.37290998,-0.19409770
4.37354998,-0.16754660
4.37418998,-0.14099550
4.37482998,-0.11413920
4.37546998,-0.08728294
4.37610998,-0.06042665
4.37674998,-0.03418073
4.37738998,-0.00756859
4.37802998,0.01837214
4.37866998,0.04406873
4.37930998,0.06952117
4.37994998,0.09466842
4.38058998,0.11926630
4.38122998,0.14355910
4.38186998,0.16730250
4.38250998,0.19074070
4.38314998,0.21332440
4.38378998,0.23566390
4.38442998,0.25714900
4.38506998,0.27808470
4.38570998,0.29816580
4.38634998,0.31733150
4.38698998,0.33600880
4.38762998,0.35352640
4.38826998,0.37049470
4.38890998,0.38630330
4.38954998,0.40131840
4.39018998,0.41541790
4.39082998,0.42872400
4.39146998,0.44087040
4.39210998,0.45216220
4.39274998,0.46235540
4.39338998,0.47138890
4.39402998,0.47987300
4.39466998,0.48719750
4.39530998,0.49342330
4.39594998,0.49848930
4.39658998,0.50276190
4.39722998,0.50611900
4.39786998,0.50837730
4.39850998,0.50953700
4.39914998,0.50953700
4.39978998,0.50868250
4.40042998,0.50697350
4.40106998,0.50440990
4.40170998,0.50105290
4.40234998,0.49623100
4.40298998,0.49031040
4.40362998,0.48353530
4.40426998,0.47590560
4.40490998,0.46742150
4.40554998,0.45838800
4.40618998,0.44819480
4.40682998,0.43745230
4.40746998,0.42585530
4.40810998,0.41346480
4.40874998,0.40015870
4.40938998,0.38599810
4.41002998,0.37134920
4.41066998,0.35609000
4.41130998,0.34022030
4.41194998,0.32355720
4.41258998,0.30634480
4.41322998,0.28852200
4.41386998,0.27069920
4.41450998,0.25232700
4.41514998,0.23371080
4.41578998,0.21448410
4.41642998,0.19525740
4.41706998,0.17578660
4.41770998,0.15625480
4.41834998,0.13647880
4.41898998,0.11670280
4.41962998,0.09692679
4.42026998,0.07684561
4.42090998,0.05676443
4.42154998,0.03698843
4.42218998,0.01721244
4.42282998,-0.00250252
4.42346998,-0.02203436
4.42410998,-0.04095584
4.42474998,-0.05987732
4.42538998,-0.07824946
4.42602998,-0.09631642
4.42666998,-0.11444440
4.42730998,-0.13165690
4.42794998,-0.14886930
4.42858998,-0.16528830
4.42922998,-0.18140200
4.42986998,-0.19696650
4.43050998,-0.21192050
4.43114998,-0.22632530
4.43178998,-0.24018070
4.43242998,-0.25318150
4.43306998,-0.26563310
4.43370998,-0.27723010
4.43434998,-0.28821680
4.43498998,-0.29865410
4.43562998,-0.30829800
4.43626998,-0.31678210
4.43690998,-0.32496110
4.43754998,-0.33204140
4.43818998,-0.33851130
4.43882998,-0.34418770
4.43946998,-0.34870450
4.44010998,-0.35236670
4.44074998,-0.35547960
4.44138998,-0.35773800
4.44202998,-0.35914180
4.44266998,-0.35999630
4.44330998,-0.35969110
4.44394998,-0.35828730
4.44458998,-0.35633410
4.44522998,-0.35352640
4.44586998,-0.34955900
4.44650998,-0.34528640
4.44714998,-0.34022030
4.44778998,-0.33399460
4.44842998,-0.32721950
4.44906998,-0.31989500
4.44970998,-0.31141090
4.45034998,-0.30237740
4.45098997,-0.29273360
4.45162997,-0.28229620
4.45226997,-0.27155370
4.45290997,-0.25965150
4.45354997,-0.24726100
4.45418997,-0.23426010
4.45482997,-0.22125920
4.45546997,-0.20770900
4.45610997,-0.19354840
4.45674997,-0.17883850
4.45738997,-0.16388440
4.45802997,-0.14862510
4.45866997,-0.13306070
4.45930997,-0.11725210
4.45994997,-0.10113830
4.46058997,-0.08471938
4.46122997,-0.06781213
4.46186997,-0.05084384
4.46250997,-0.03387555
4.46314997,-0.01690725
4.46378997,0.00024415
4.46442997,0.01751762
4.46506997,0.03448592
4.46570997,0.05169836
4.46634997,0.06836146
4.46698997,0.08478042
4.46762997,0.10113830
4.46826997,0.11725210
4.46890997,0.13336590
4.46954997,0.14917450
4.47018997,0.16473890
4.47082997,0.17999820
4.47146997,0.19495220
4.47210997,0.20941800
4.47274997,0.22351760
4.47338997,0.23682360
4.47402997,0.24982450
4.47466997,0.26221500
4.47530997,0.27411730
4.47594997,0.28540910
4.47658997,0.29615160
4.47722997,0.30603960
4.47786997,0.31562240
4.47850997,0.32471700
4.47914997,0.33289590
4.47978997,0.34052550
4.48042997,0.34730060
4.48106997,0.35352640
4.48170997,0.35889770
4.48234997,0.36341440
4.48298997,0.36738180
4.48362997,0.37073890
4.48426997,0.37299720
4.48490997,0.37440110
4.48554997,0.37525560
4.48618997,0.37556080
4.48682997,0.37501140
4.48746997,0.37360760
4.48810997,0.37159340
4.48874997,0.36878570
4.48938997,0.36512350
4.49002997,0.36085090
4.49066997,0.35578480
4.49130997,0.35010840
4.49194997,0.34363840
4.49258997,0.33655810
4.49322997,0.32862330
4.49386997,0.31989500
4.49450997,0.31055640
4.49514997,0.30066840
4.49578997,0.29047520
4.49642997,0.27973260
4.49706997,0.26844080
4.49770997,0.25684380
4.49834997,0.24445330
4.49898997,0.23200170
4.49962997,0.21869560
4.50026997,0.20514540
4.50090997,0.19129000
4.50154997,0.17688530
4.50218997,0.16217540
4.50282997,0.14722130
4.50346997,0.13196200
4.50410997,0.11670280
4.50474997,0.10113830
4.50538997,0.08563494
4.50602997,0.07007050
4.50666997,0.05365154
4.50730997,0.03759880
4.50794997,0.02172918
4.50858997,0.00592059
4.50922997,-0.00982696
4.50986997,-0.02569658
4.51050997,-0.04150517
4.51114997,-0.05731376
4.51178997,-0.07287820
4.51242997,-0.08838160
4.51306997,-0.10339670
4.51370997,-0.11810660
4.51434997,-0.13220620
4.51498997,-0.14636680
4.51562997,-0.16016110
4.51626997,-0.17377240
4.51690997,-0.18677330
4.51754997,-0.19946900
4.51818997,-0.21161530
4.51882997,-0.22321240
4.51946997,-0.23450420
4.52010997,-0.24524670
4.52074997,-0.25543990
4.52138997,-0.26502270
4.52202997,-0.27405620
4.52266997,-0.28229620
4.52330997,-0.28992580
4.52394997,-0.29694510
4.52458997,-0.30347610
4.52522997,-0.30909150
4.52586997,-0.31421860
4.52650997,-0.31873530
4.52714997,-0.32270270
4.52778997,-0.32605980
4.52842997,-0.32862330
4.52906997,-0.33057650
4.52970997,-0.33173620
4.53034997,-0.33198030
4.53098997,-0.33173620
4.53162997,-0.33118690
4.53226997,-0.32972200
4.53290997,-0.32746360
4.53354997,-0.32465590
4.53418997,-0.32099370
4.53482997,-0.31672110
4.53546997,-0.31196020
4.53610997,-0.30658890
4.53674997,-0.30066840
4.53738997,-0.29413740
4.53802997,-0.28705710
4.53866997,-0.27973260
4.53930997,-0.27155370
4.53994997,-0.26306950
4.54058997,-0.25403610
4.54122997,-0.24439220
4.54186997,-0.23450420
4.54250997,-0.22376170
4.54314997,-0.21301920
4.54378997,-0.20172730
4.54442997,-0.18988620
4.54506997,-0.17798400
4.54570997,-0.16553240
4.54634997,-0.15314190
4.54698997,-0.14069030
4.54762997,-0.12768950
4.54826997,-0.11438340
4.54890997,-0.10083320
4.54954997,-0.08728294
4.55018997,-0.07373272
4.55082997,-0.06012147
4.55146997,-0.04657125
4.55210997,-0.03271584
4.55274997,-0.01886044
4.55338997,-0.00506607
4.55402997,0.00848415
4.55466997,0.02172918
4.55530997,0.03503525
4.55594997,0.04828028
4.55658997,0.06128117
4.55722997,0.07428205
4.55786997,0.08703879
4.55850997,0.09973449
4.55914997,0.11218600
4.55978997,0.12402720
4.56042997,0.13562430
4.56106997,0.14722130
4.56170997,0.15826900
4.56234997,0.16895050
4.56298997,0.17944880
4.56362997,0.18933680
4.56426997,0.19867550
4.56490997,0.20770900
4.56554997,0.21619310
4.56618997,0.22406690
4.56682997,0.23169650
4.56746997,0.23877680
4.56810997,0.24530780
4.56874997,0.25122840
4.56938997,0.25684380
4.57002997,0.26197090
4.57066997,0.26587720
4.57130997,0.26960050
4.57194997,0.27271340
4.57258997,0.27552110
4.57322997,0.27747430
4.57386997,0.27887820
4.57450997,0.28003790
4.57514997,0.28058720
4.57578997,0.28058720
4.57642997,0.28034300
4.57706997,0.27918330
4.57770997,0.27747430
4.57834997,0.27521590
4.57898997,0.27271340
4.57962997,0.26960050
4.58026997,0.26587720
4.58090997,0.26166570
4.58154997,0.25745420
4.58218997,0.25232700
4.58282997,0.24695580
4.58346997,0.24073000
4.58410997,0.23456530
4.58474997,0.22772910
4.58538997,0.22040470
4.58602997,0.21308020
4.58666997,0.20484020
4.58730997,0.19641710
4.58794997,0.18793300
4.58858997,0.17944880
4.58922997,0.17041540
4.58986997,0.16107670
4.59050997,0.15143280
4.59114997,0.14185000
4.59178997,0.13226720
4.59242997,0.12237920
4.59306997,0.11188090
4.59370997,0.10144350
4.59434997,0.09100620
4.59498997,0.08050783
4.59562997,0.07007050
4.59626997,0.05963317
4.59690997,0.04913480
4.59754997,0.03900266
4.59818997,0.02880947
4.59882997,0.01861629
4.59946997,0.00848415
4.60010997,-0.00164800
4.60074997,-0.01123081
4.60138997,-0.02087466
4.60202997,-0.03021332
4.60266997,-0.03924681
4.60330997,-0.04828028
4.60394997,-0.05731376
4.60458997,-0.06579791
4.60522997,-0.07397687
4.60586997,-0.08191168
4.60650997,-0.08954131
4.60714997,-0.09662160
4.60778997,-0.10364090
4.60842997,-0.11017180
4.60906997,-0.11639760
4.60970997,-0.12231820
4.61034997,-0.12799460
4.61098997,-0.13306070
4.61162997,-0.13757740
4.61226997,-0.14178900
4.61290997,-0.14551230
4.61354997,-0.14862510
4.61418997,-0.15143280
4.61482997,-0.15369120
4.61546997,-0.15594960
4.61610997,-0.15735340
4.61674997,-0.15851310
4.61738997,-0.15930660
4.61802997,-0.15961180
4.61866997,-0.15930660
4.61930997,-0.15851310
4.61994997,-0.15735340
4.62058997,-0.15594960
4.62122997,-0.15393540
4.62186997,-0.15167700
4.62250997,-0.14917450
4.62314997,-0.14630570
4.62378997,-0.14264350
4.62442997,-0.13867610
4.62506997,-0.13446450
4.62570997,-0.12964260
4.62634997,-0.12457660
4.62698997,-0.11951050
4.62762997,-0.11352890
4.62826997,-0.10736410
4.62890997,-0.10113830
4.62954997,-0.09460738
4.63018997,-0.08783227
4.63082997,-0.08075198
4.63146997,-0.07342754
4.63210997,-0.06610309
4.63274997,-0.05847346
4.63338997,-0.05053865
4.63402997,-0.04205451
4.63466997,-0.03357036
4.63530997,-0.02508621
4.63594997,-0.01660207
4.63658997,-0.00817896
4.63722997,0.00024415
4.63786997,0.00903348
4.63850997,0.01751762
4.63914997,0.02624592
4.63978997,0.03503525
4.64042997,0.04376354
4.64106997,0.05255288
4.64170997,0.06073184
4.64234997,0.06891079
4.64298997,0.07715079
4.64362997,0.08502457
4.64426997,0.09295938
4.64490997,0.10089420
4.64554997,0.10852380
4.64618997,0.11615340
4.64682997,0.12347790
4.64746997,0.13080230
4.64810997,0.13757740
4.64874997,0.14410840
4.64938997,0.15033420
4.65002997,0.15656000
4.65066997,0.16248050
4.65130997,0.16785180
4.65194997,0.17291790
4.65258997,0.17804500
4.65322997,0.18256170
4.65386997,0.18677330
4.65450997,0.19043550
4.65514997,0.19385360
4.65578997,0.19696650
4.65642997,0.19977420
4.65706997,0.20203250
4.65770997,0.20398570
4.65834997,0.20545060
4.65898997,0.20654930
4.65962997,0.20740380
4.66026997,0.20770900
4.66090997,0.20770900
4.66154997,0.20709860
4.66218997,0.20624410
4.66282997,0.20514540
4.66346997,0.20343640
4.66410997,0.20172730
4.66474997,0.19946900
4.66538997,0.19666130
4.66602997,0.19354840
4.66666997,0.18988620
4.66730997,0.18622390
4.66794997,0.18225650
4.66858997,0.17773980
4.66922997,0.17267370
4.66986997,0.16754660
4.67050997,0.16193120
4.67114997,0.15594960
4.67178997,0.14978480
4.67242997,0.14355910
4.67306997,0.13702810
4.67370997,0.12994780
4.67434997,0.12292860
4.67498997,0.11529890
4.67562997,0.10766930
4.67626997,0.10003970
4.67690997,0.09210486
4.67754997,0.08417005
4.67818997,0.07599109
4.67882997,0.06726280
4.67946997,0.05877865
4.68010997,0.04998932
4.68074997,0.04095584
4.68138997,0.03192236
4.68202997,0.02288888
4.68266997,0.01409955
4.68330997,0.00537126
4.68394997,-0.00390637
4.68458997,-0.01293985
4.68522997,-0.02197333
4.68586997,-0.03106784
4.68650997,-0.04010132
4.68714997,-0.04913480
4.68778997,-0.05816828
4.68842997,-0.06720176
4.68906997,-0.07599109
4.68970997,-0.08447523
4.69034997,-0.09295938
4.69098997,-0.10113830
4.69162997,-0.10901210
4.69226997,-0.11664170
4.69290997,-0.12402720
4.69354997,-0.13135170
4.69418997,-0.13843200
4.69482997,-0.14551230
4.69546997,-0.15228740
4.69610997,-0.15851310
4.69674997,-0.16443370
4.69738997,-0.17004910
4.69802997,-0.17572560
4.69866997,-0.18109680
4.69930997,-0.18561360
4.69994997,-0.18988620
4.70058997,-0.19409770
4.70122997,-0.19775990
4.70186997,-0.20117800
4.70250997,-0.20398570
4.70314997,-0.20654930
4.70378997,-0.20905180
4.70442997,-0.21106600
4.70506997,-0.21277510
4.70570997,-0.21417890
4.70634997,-0.21472820
4.70698997,-0.21527760
4.70762997,-0.21558280
4.70826997,-0.21558280
4.70890997,-0.21503340
4.70954997,-0.21442300
4.71018997,-0.21277510
4.71082997,-0.21106600
4.71146997,-0.20905180
4.71210997,-0.20654930
4.71274997,-0.20398570
4.71338997,-0.20117800
4.71402997,-0.19806510
4.71466997,-0.19440290
4.71530997,-0.19043550
4.71594997,-0.18616290
4.71658997,-0.18195140
4.71722997,-0.17743460
4.71786997,-0.17230750
4.71850997,-0.16724140
4.71914997,-0.16187020
4.71978997,-0.15625480
4.72042997,-0.15027310
4.72106997,-0.14404740
4.72170997,-0.13757740
4.72234997,-0.13110750
4.72298997,-0.12457660
4.72362997,-0.11780150
4.72426997,-0.11102630
4.72490997,-0.10394600
4.72554997,-0.09686575
4.72618997,-0.08954131
4.72682997,-0.08221687
4.72746997,-0.07483139
4.72810997,-0.06750695
4.72874997,-0.06012147
4.72938997,-0.05279702
4.73002997,-0.04516739
4.73066997,-0.03753777
4.73130997,-0.02990814
4.73194997,-0.02258370
4.73258997,-0.01519822
4.73322997,-0.00756859
4.73386997,-0.00054933
4.73450997,0.00646992
4.73514997,0.01355022
4.73578997,0.02063051
4.73642997,0.02764977
4.73706997,0.03448592
4.73770997,0.04095584
4.73834997,0.04718162
4.73898997,0.05340739
4.73962997,0.05963317
4.74026997,0.06524857
4.74090997,0.07092502
4.74154997,0.07629628
4.74218997,0.08136234
4.74282997,0.08618427
4.74346997,0.09100620
4.74410997,0.09552293
4.74474997,0.10003970
4.74538997,0.10425120
4.74602997,0.10821860
4.74666997,0.11188090
4.74730997,0.11529890
4.74794997,0.11841180
4.74858997,0.12121950
4.74922997,0.12378310
4.74986997,0.12604140
4.75050997,0.12829980
4.75114997,0.12970370
4.75178997,0.13110750
4.75242997,0.13251140
4.75306997,0.13336590
4.75370997,0.13422040
4.75434997,0.13476970
4.75498997,0.13531910
4.75562997,0.13531910
4.75626997,0.13507490
4.75690997,0.13446450
4.75754997,0.13391520
4.75818997,0.13306070
4.75882997,0.13196200
4.75946997,0.13055820
4.76010997,0.12939850
4.76074997,0.12768950
4.76138997,0.12573630
4.76202997,0.12347790
4.76266997,0.12121950
4.76330997,0.11896110
4.76394997,0.11670280
4.76458997,0.11389510
4.76522997,0.11102630
4.76586997,0.10791340
4.76650997,0.10480060
4.76714997,0.10144350
4.76778997,0.09802546
4.76842997,0.09466842
4.76906997,0.09125035
4.76970997,0.08758812
4.77034997,0.08392590
4.77098997,0.07995850
4.77162997,0.07574694
4.77226997,0.07177953
4.77290997,0.06750695
4.77354997,0.06329539
4.77418997,0.05877865
4.77482997,0.05450606
4.77546997,0.05029450
4.77610997,0.04602191
4.77674997,0.04181036
4.77738997,0.03759880
4.77802997,0.03332621
4.77866997,0.02911466
4.77930997,0.02514725
4.77994997,0.02117985
4.78058997,0.01721244
4.78122997,0.01324503
4.78186997,0.00933866
4.78250997,0.00561541
4.78314997,0.00195319
4.78378997,-0.00195319
4.78442997,-0.00561541
4.78506997,-0.00927763
4.78570997,-0.01269570
4.78634997,-0.01605274
4.78698997,-0.01947081
4.78762997,-0.02282785
4.78826997,-0.02594073
4.78890997,-0.02905362
4.78954997,-0.03161718
4.79018997,-0.03411970
4.79082997,-0.03668325
4.79146997,-0.03924681
4.79210997,-0.04150517
4.79274997,-0.04345836
4.79338997,-0.04547258
4.79402997,-0.04712058
4.79466997,-0.04882962
4.79530997,-0.05053865
4.79594997,-0.05224769
4.79658997,-0.05334635
4.79722997,-0.05450606
4.79786997,-0.05505539
4.79850997,-0.05560473
4.79914997,-0.05615406
4.79978997,-0.05676443
4.80042997,-0.05700858
4.80106997,-0.05761895
4.80170997,-0.05731376
4.80234997,-0.05700858
4.80298997,-0.05676443
4.80362997,-0.05645924
4.80426997,-0.05590991
4.80490997,-0.05536058
4.80554997,-0.05450606
4.80618997,-0.05365154
4.80682997,-0.05224769
4.80746997,-0.05053865
4.80810997,-0.04882962
4.80874997,-0.04712058
4.80938997,-0.04547258
4.81002997,-0.04376354
4.81066997,-0.04174932
4.81130997,-0.03979614
4.81194997,-0.03784295
4.81258997,-0.03552354
4.81322997,-0.03326518
4.81386997,-0.03076266
4.81450997,-0.02819910
4.81514997,-0.02539140
4.81578997,-0.02282785
4.81642997,-0.02026429
4.81706997,-0.01745659
4.81770997,-0.01495407
4.81834997,-0.01239051
4.81898997,-0.00958281
4.81962997,-0.00701926
4.82026997,-0.00445570
4.82090997,-0.00195319
4.82154997,0.00054933
4.82218997,0.00311289
4.82282997,0.00567644
4.82346997,0.00793481
4.82410997,0.01019318
4.82474997,0.01269570
4.82538997,0.01495407
4.82602997,0.01696829
4.82666997,0.01892148
4.82730997,0.02063051
4.82794997,0.02233955
4.82858997,0.02374340
4.82922997,0.02484207
4.82986997,0.02600177
4.83050997,0.02685629
4.83114997,0.02710044
4.83178997,0.02740562
4.83242997,0.02771081
4.83306997,0.02740562
4.83370997,0.02685629
4.83434997,0.02569658
4.83498997,0.02429273
4.83562997,0.02258370
4.83626997,0.02093570
4.83690997,0.01867733
4.83754997,0.01580859
4.83818997,0.01269570
4.83882997,0.00903348
4.83946997,0.00482192
4.84010997,0.00030519
4.84074997,-0.00445570
4.84138997,-0.00982696
4.84202997,-0.01550340
4.84266997,-0.02172918
4.84330997,-0.02850429
4.84394997,-0.03558458
4.84458997,-0.04290903
4.84522997,-0.05084384
4.84586997,-0.05926695
4.84650997,-0.06775109
4.84714997,-0.07684561
4.84778997,-0.08642842
4.84842997,-0.09662160
4.84906997,-0.10705890
4.84970997,-0.11780150
4.85034997,-0.12884910
4.85098997,-0.13983580
4.85162997,-0.15112770
4.85226997,-0.16248050
4.85290997,-0.17377240
4.85354997,-0.18536940
4.85418997,-0.19721060
4.85482997,-0.20935700
4.85546997,-0.22150330
4.85610997,-0.23395490
4.85674997,-0.24579610
4.85738997,-0.25769830
4.85802997,-0.26953950
4.85866997,-0.28113650
4.85930997,-0.29273360
4.85994997,-0.30433060
4.86058997,-0.31531720
4.86122997,-0.32636490
4.86186997,-0.33741270
4.86250997,-0.34815520
4.86314997,-0.35859250
4.86378997,-0.36878570
4.86442997,-0.37836850
4.86506997,-0.38770710
4.86570997,-0.39674060
4.86634997,-0.40552990
4.86698997,-0.41370890
4.86762997,-0.42133850
4.86826997,-0.42841880
