Time,Channel A
6.23037497,-2.41096200
6.23165497,-2.19733300
6.23293497,-1.98370300
6.23421497,-1.78533300
6.23549497,-1.57170300
6.23677497,-1.35807400
6.23805497,-1.14444400
6.23933497,-0.94607370
6.24061497,-0.73244420
6.24189497,-0.51881460
6.24317497,-0.30518510
6.24445497,-0.10681480
6.24573497,0.09155552
6.24701497,0.30518510
6.24829497,0.44251840
6.24957497,0.65614790
6.25085497,0.93081450
6.25213497,1.06814800
6.25341497,1.20548100
6.25469497,1.41911100
6.25597497,1.55644400
6.25725497,1.77007300
6.25853497,1.84637000
6.25981497,1.98370300
6.26109497,2.12103600
6.26237497,2.33466600
6.26365497,2.47199900
6.26493497,2.53303600
6.26621497,2.68562900
6.26749497,2.82296200
6.26877497,2.96029500
6.27005497,3.09762900
6.27133497,3.23496200
6.27261497,3.37229500
6.27389497,3.52488800
6.27517497,3.66222100
6.27645497,3.79955400
6.27773497,3.93688800
6.27901497,4.07422100
6.28029497,4.21155400
6.28157497,4.36414700
6.28285497,4.50148000
6.28413497,4.63881300
6.28541497,4.77614600
6.28669497,4.91348000
6.28797497,5.05081300
6.28925497,5.18814600
6.29053497,5.34073900
6.29181497,5.47807200
6.29309497,5.61540600
6.29437497,5.75273800
6.29565497,5.89007200
6.29693497,6.10370200
6.29821497,6.24103500
6.29949497,6.37836800
6.30077497,6.51570100
6.30205497,6.66829400
6.30333497,6.86666400
6.30461497,7.08029400
6.30589497,7.29392300
6.30717497,7.43125700
6.30845497,7.56859000
6.30973497,7.85851600
6.31101497,7.99584900
6.31229497,8.13318300
6.31357497,8.34681200
6.31485497,8.48414500
6.31613497,8.62147900
6.31741497,8.75881200
6.31869497,8.89614600
6.31997497,9.03347800
6.32125497,9.18607000
6.32253497,9.32340400
6.32381497,9.46073700
6.32509497,9.59807100
6.32637497,9.73540400
6.32765497,9.88799700
6.32893497,10.02533000
6.33021497,10.16266000
6.33149497,10.30000000
6.33277497,10.37629000
6.33405497,10.51363000
6.33533497,10.65096000
6.33661497,10.72726000
6.33789497,10.86459000
6.33917497,10.92563000
6.34045497,11.07822000
6.34173497,11.21555000
6.34301497,11.27659000
6.34429497,11.35289000
6.34557497,11.41392000
6.34685497,11.49022000
6.34813497,11.56651000
6.34941497,11.62755000
6.35069497,11.62755000
6.35197497,11.62755000
6.35325497,11.70385000
6.35453497,11.76488000
6.35581497,11.84118000
6.35709497,11.91748000
6.35837497,11.97851000
6.35965497,12.05481000
6.36093497,12.05481000
6.36221497,12.05481000
6.36349497,12.11585000
6.36477497,12.19214000
6.36605497,12.19214000
6.36733497,12.26844000
6.36861497,12.26844000
6.36989497,12.26844000
6.37117497,12.26844000
6.37245497,12.26844000
6.37373497,12.26844000
6.37501497,12.26844000
6.37629497,12.26844000
6.37757497,12.26844000
6.37885497,12.19214000
6.38013497,12.19214000
6.38141497,12.19214000
6.38269497,12.19214000
6.38397497,12.11585000
6.38525497,12.05481000
6.38653497,11.97851000
6.38781497,11.91748000
6.38909497,11.84118000
6.39037497,11.76488000
6.39165497,11.62755000
6.39293497,11.56651000
6.39421497,11.49022000
6.39549497,11.35289000
6.39677497,11.27659000
6.39805497,11.21555000
6.39933497,11.13926000
6.40061497,11.07822000
6.40189497,11.00192000
6.40317497,10.92563000
6.40445497,10.86459000
6.40573497,10.78829000
6.40701497,10.72726000
6.40829497,10.65096000
6.40957497,10.57466000
6.41085497,10.51363000
6.41213497,10.43733000
6.41341497,10.37629000
6.41469497,10.30000000
6.41597497,10.22370000
6.41725497,10.16266000
6.41853497,10.08637000
6.41981497,10.02533000
6.42109497,9.94903400
6.42237497,9.81170100
6.42365497,9.73540400
6.42493497,9.67436700
6.42621497,9.52177400
6.42749497,9.46073700
6.42877497,9.38444100
6.43005497,9.24710800
6.43133497,9.18607000
6.43261497,9.18607000
6.43389497,9.18607000
6.43517497,9.03347800
6.43645497,8.97244200
6.43773497,8.83510900
6.43901497,8.68251600
6.44029497,8.54518200
6.44157497,8.48414500
6.44285497,8.40784900
6.44413497,8.40784900
6.44541497,8.33155300
6.44669497,8.27051500
6.44797497,8.19422000
6.44925497,8.13318300
6.45053497,8.05688600
6.45181497,8.05688600
6.45309497,7.99584900
6.45437497,7.99584900
6.45565497,7.99584900
6.45693497,7.99584900
6.45821497,7.99584900
6.45949497,7.99584900
6.46077497,7.91955300
6.46205497,7.91955300
6.46333497,7.91955300
6.46461497,7.84325600
6.46589497,7.78221900
6.46717497,7.78221900
6.46845497,7.78221900
6.46973497,7.78221900
6.47101497,7.78221900
6.47229497,7.78221900
6.47357497,7.70592300
6.47485497,7.64488600
6.47613497,7.64488600
6.47741497,7.56859000
6.47869497,7.56859000
6.47997497,7.50755300
6.48125497,7.50755300
6.48253497,7.43125700
6.48381497,7.43125700
6.48509497,7.43125700
6.48637497,7.43125700
6.48765497,7.43125700
6.48893497,7.43125700
6.49021497,7.43125700
6.49149497,7.43125700
6.49277497,7.43125700
6.49405497,7.43125700
6.49533497,7.43125700
6.49661497,7.43125700
6.49789497,7.43125700
6.49917497,7.43125700
6.50045497,7.43125700
6.50173497,7.43125700
6.50301497,7.43125700
6.50429497,7.50755300
6.50557497,7.50755300
6.50685497,7.50755300
6.50813497,7.56859000
6.50941497,7.56859000
6.51069497,7.64488600
6.51197497,7.64488600
6.51325497,7.64488600
6.51453497,7.64488600
6.51581497,7.56859000
6.51709497,7.56859000
6.51837497,7.56859000
6.51965497,7.56859000
6.52093497,7.64488600
6.52221497,7.70592300
6.52349497,7.70592300
6.52477497,7.70592300
6.52605497,7.70592300
6.52733497,7.64488600
6.52861497,7.64488600
6.52989497,7.64488600
6.53117497,7.64488600
6.53245497,7.70592300
6.53373497,7.64488600
6.53501497,7.70592300
6.53629497,7.70592300
6.53757497,7.64488600
6.53885497,7.64488600
6.54013497,7.56859000
6.54141497,7.56859000
6.54269497,7.64488600
6.54397497,7.64488600
6.54525497,7.64488600
6.54653497,7.64488600
6.54781497,7.70592300
6.54909497,7.70592300
6.55037497,7.70592300
6.55165497,7.70592300
6.55293497,7.70592300
6.55421497,7.70592300
6.55549497,7.78221900
6.55677497,7.84325600
6.55805497,7.84325600
6.55933497,7.91955300
6.56061497,7.91955300
6.56189497,7.99584900
6.56317497,7.99584900
6.56445497,8.05688600
6.56573497,8.05688600
6.56701497,8.05688600
6.56829497,8.05688600
6.56957497,8.05688600
6.57085497,8.05688600
6.57213497,8.05688600
6.57341497,8.05688600
6.57469497,8.05688600
6.57597497,8.05688600
6.57725497,8.13318300
6.57853497,8.13318300
6.57981497,8.19422000
6.58109497,8.19422000
6.58237497,8.19422000
6.58365497,8.19422000
6.58493497,8.27051500
6.58621497,8.34681200
6.58749497,8.40784900
6.58877497,8.48414500
6.59005497,8.54518200
6.59133497,8.62147900
6.59261497,8.68251600
6.59389497,8.89614600
6.59517497,8.97244200
6.59645497,9.10977500
6.59773497,9.24710800
6.59901497,9.38444100
6.60029497,9.53703400
6.60157497,9.73540400
6.60285497,9.81170100
6.60413497,9.87273800
6.60541497,10.02533000
6.60669497,10.22370000
6.60797497,10.37629000
6.60925497,10.57466000
6.61053497,10.71200000
6.61181497,10.92563000
6.61309497,11.06296000
6.61437497,11.21555000
6.61565497,11.41392000
6.61693497,11.55126000
6.61821497,11.70385000
6.61949497,11.90222000
6.62077497,12.05481000
6.62205497,12.25318000
6.62333497,12.40577000
6.62461497,12.54311000
6.62589497,12.68044000
6.62717497,12.81777000
6.62845497,13.03140000
6.62973497,13.16874000
6.63101497,13.30607000
6.63229497,13.44340000
6.63357497,13.58074000
6.63485497,13.73333000
6.63613497,13.87066000
6.63741497,14.00799000
6.63869497,14.14533000
6.63997497,14.28266000
6.64125497,14.42000000
6.64253497,14.57259000
6.64381497,14.70992000
6.64509497,14.84725000
6.64637497,14.98459000
6.64765497,15.12192000
6.64893497,15.27451000
6.65021497,15.41185000
6.65149497,15.54918000
6.65277497,15.68651000
6.65405497,15.90014000
6.65533497,16.03748000
6.65661497,16.17481000
6.65789497,16.31214000
6.65917497,16.38844000
6.66045497,16.52577000
6.66173497,16.60207000
6.66301497,16.73940000
6.66429497,16.87674000
6.66557497,17.09036000
6.66685497,17.15140000
6.66813497,17.22770000
6.66941497,17.36503000
6.67069497,17.50237000
6.67197497,17.63970000
6.67325497,17.79229000
6.67453497,17.92962000
6.67581497,17.99066000
6.67709497,18.12799000
6.67837497,18.20429000
6.67965497,18.34162000
6.68093497,18.47896000
6.68221497,18.55525000
6.68349497,18.61629000
6.68477497,18.76888000
6.68605497,18.90622000
6.68733497,18.96725000
6.68861497,19.10459000
6.68989497,19.18088000
6.69117497,19.25718000
6.69245497,19.31822000
6.69373497,19.45555000
6.69501497,19.53185000
6.69629497,19.66918000
6.69757497,19.74548000
6.69885497,19.88281000
6.70013497,19.94385000
6.70141497,20.09644000
6.70269497,20.23377000
6.70397497,20.29481000
6.70525497,20.43214000
6.70653497,20.58473000
6.70781497,20.72207000
6.70909497,20.85940000
6.71037497,20.99673000
6.71165497,21.13407000
6.71293497,21.27140000
6.71421497,21.42399000
6.71549497,21.56133000
6.71677497,21.69866000
6.71805497,21.83599000
6.71933497,21.97333000
6.72061497,22.11066000
6.72189497,22.26325000
6.72317497,22.40059000
6.72445497,22.53792000
6.72573497,22.67525000
6.72701497,22.81259000
6.72829497,22.94992000
6.72957497,23.08725000
6.73085497,23.23984000
6.73213497,23.37718000
6.73341497,23.51451000
6.73469497,23.65184000
6.73597497,23.72814000
6.73725497,23.86547000
6.73853497,24.00281000
6.73981497,24.14014000
6.74109497,24.27747000
6.74237497,24.49110000
6.74365497,24.62844000
6.74493497,24.84207000
6.74621497,24.97940000
6.74749497,25.11673000
6.74877497,25.25406000
6.75005497,25.46769000
6.75133497,25.60503000
6.75261497,25.74236000
6.75389497,25.89495000
6.75517497,26.03229000
6.75645497,26.16962000
6.75773497,26.30695000
6.75901497,26.44429000
6.76029497,26.58162000
6.76157497,26.73421000
6.76285497,26.87155000
6.76413497,27.00888000
6.76541497,27.14621000
6.76669497,27.28355000
6.76797497,27.49718000
6.76925497,27.63451000
6.77053497,27.71080000
6.77181497,27.84814000
6.77309497,28.06177000
6.77437497,28.19910000
6.77565497,28.26014000
6.77693497,28.39747000
6.77821497,28.47377000
6.77949497,28.61110000
6.78077497,28.68740000
6.78205497,28.82473000
6.78333497,28.88577000
6.78461497,28.88577000
6.78589497,28.96206000
6.78717497,28.96206000
6.78845497,29.03836000
6.78973497,29.09940000
6.79101497,29.17569000
6.79229497,29.23673000
6.79357497,29.31303000
6.79485497,29.38932000
6.79613497,29.45036000
6.79741497,29.52666000
6.79869497,29.58769000
6.79997497,29.66399000
6.80125497,29.72503000
6.80253497,29.72503000
6.80381497,29.72503000
6.80509497,29.80132000
6.80637497,29.80132000
6.80765497,29.80132000
6.80893497,29.80132000
6.81021497,29.80132000
6.81149497,29.80132000
6.81277497,29.80132000
6.81405497,29.80132000
6.81533497,29.87762000
6.81661497,29.87762000
6.81789497,29.87762000
6.81917497,29.87762000
6.82045497,29.87762000
6.82173497,29.87762000
6.82301497,29.87762000
6.82429497,29.80132000
6.82557497,29.80132000
6.82685497,29.72503000
6.82813497,29.72503000
6.82941497,29.66399000
6.83069497,29.66399000
6.83197497,29.58769000
6.83325497,29.52666000
6.83453497,29.45036000
6.83581497,29.38932000
6.83709497,29.31303000
6.83837497,29.23673000
6.83965497,29.17569000
6.84093497,29.09940000
6.84221497,29.03836000
6.84349497,28.96206000
6.84477497,28.88577000
6.84605497,28.74843000
6.84733497,28.68740000
6.84861497,28.61110000
6.84989497,28.39747000
6.85117497,28.26014000
6.85245497,28.12280000
6.85373497,27.98547000
6.85501497,27.77184000
6.85629497,27.63451000
6.85757497,27.49718000
6.85885497,27.35984000
6.86013497,27.22251000
6.86141497,27.06992000
6.86269497,26.93258000
6.86397497,26.79525000
6.86525497,26.65792000
6.86653497,26.58162000
6.86781497,26.44429000
6.86909497,26.38325000
6.87037497,26.23066000
6.87165497,26.03229000
6.87293497,25.81866000
6.87421497,25.60503000
6.87549497,25.40666000
6.87677497,25.19303000
6.87805497,24.97940000
6.87933497,24.76577000
6.88061497,24.56740000
6.88189497,24.35377000
6.88317497,24.14014000
6.88445497,24.00281000
6.88573497,23.86547000
6.88701497,23.65184000
6.88829497,23.51451000
6.88957497,23.37718000
6.89085497,23.23984000
6.89213497,23.08725000
6.89341497,22.94992000
6.89469497,22.81259000
6.89597497,22.67525000
6.89725497,22.46162000
6.89853497,22.26325000
6.89981497,22.11066000
6.90109497,21.91229000
6.90237497,21.75970000
6.90365497,21.62236000
6.90493497,21.42399000
6.90621497,21.21036000
6.90749497,20.93570000
6.90877497,20.72207000
6.91005497,20.43214000
6.91133497,20.23377000
6.91261497,19.94385000
6.91389497,19.74548000
6.91517497,19.45555000
6.91645497,19.25718000
6.91773497,18.96725000
6.91901497,18.69258000
6.92029497,18.41792000
6.92157497,18.12799000
6.92285497,17.85333000
6.92413497,17.57866000
6.92541497,17.28873000
6.92669497,17.01407000
6.92797497,16.80044000
6.92925497,16.52577000
6.93053497,16.25110000
6.93181497,16.03748000
6.93309497,15.82385000
6.93437497,15.61022000
6.93565497,15.33555000
6.93693497,15.06088000
6.93821497,14.77096000
6.93949497,14.49629000
6.94077497,14.22162000
6.94205497,13.93170000
6.94333497,13.65703000
6.94461497,13.38237000
6.94589497,13.03140000
6.94717497,12.74148000
6.94845497,12.46681000
6.94973497,12.19214000
6.95101497,11.90222000
6.95229497,11.56651000
6.95357497,11.27659000
6.95485497,11.00192000
6.95613497,10.72726000
6.95741497,10.43733000
6.95869497,10.16266000
6.95997497,9.88799700
6.96125497,9.59807100
6.96253497,9.32340400
6.96381497,9.04873800
6.96509497,8.75881200
6.96637497,8.48414500
6.96765497,8.20947800
6.96893497,7.91955300
6.97021497,7.56859000
6.97149497,7.21762700
6.97277497,6.94296000
6.97405497,6.59199800
6.97533497,6.24103500
6.97661497,5.89007200
6.97789497,5.53910900
6.97917497,5.20340500
6.98045497,4.91348000
6.98173497,4.50148000
6.98301497,4.21155400
6.98429497,3.86059100
6.98557497,3.44859100
6.98685497,3.09762900
6.98813497,2.74666600
6.98941497,2.47199900
6.99069497,2.12103600
6.99197497,1.83111000
6.99325497,1.49540700
6.99453497,1.20548100
6.99581497,0.79348120
6.99709497,0.50355540
6.99837497,0.15259250
6.99965497,-0.10681480
7.00093497,-0.45777760
7.00221497,-0.80874040
7.00349497,-1.15970300
7.00477497,-1.51066600
7.00605497,-1.84637000
7.00733497,-2.19733300
7.00861497,-2.54829500
7.00989497,-2.89925800
7.01117497,-3.25022100
7.01245497,-3.67748000
7.01373497,-4.08948000
7.01501497,-4.51673900
7.01629497,-4.92873900
7.01757497,-5.27970200
7.01885497,-5.63066500
7.02013497,-5.98162700
7.02141497,-6.33259000
7.02269497,-6.68355300
7.02397497,-7.03451600
7.02525497,-7.38547900
7.02653497,-7.73644200
7.02781497,-8.07214500
7.02909497,-8.42310800
7.03037497,-8.85036800
7.03165497,-9.20133000
7.03293497,-9.61333000
7.03421497,-9.96429300
7.03549497,-10.31526000
7.03677497,-10.74251000
7.03805497,-11.15452000
7.03933497,-11.58177000
7.04061497,-11.99377000
7.04189497,-12.42103000
7.04317497,-12.83303000
7.04445497,-13.26029000
7.04573497,-13.67229000
7.04701497,-14.09955000
7.04829497,-14.51155000
7.04957497,-14.99985000
7.05085497,-15.42711000
7.05213497,-15.83911000
7.05341497,-16.26637000
7.05469497,-16.67836000
7.05597497,-17.02933000
7.05725497,-17.45659000
7.05853497,-17.86859000
7.05981497,-18.29585000
7.06109497,-18.70785000
7.06237497,-19.13511000
7.06365497,-19.54710000
7.06493497,-19.97436000
7.06621497,-20.46266000
7.06749497,-20.87466000
7.06877497,-21.30192000
7.07005497,-21.71392000
7.07133497,-22.14118000
7.07261497,-22.55318000
7.07389497,-22.98044000
7.07517497,-23.39244000
7.07645497,-23.81969000
7.07773497,-24.17066000
7.07901497,-24.58266000
7.08029497,-25.00992000
7.08157497,-25.42192000
7.08285497,-25.84918000
7.08413496,-26.20014000
7.08541496,-26.55110000
7.08669496,-26.90207000
7.08797496,-27.31407000
7.08925496,-27.74132000
7.09053496,-28.15332000
7.09181496,-28.58058000
7.09309496,-28.99258000
7.09437496,-29.34355000
7.09565496,-29.75555000
7.09693496,-30.18280000
7.09821496,-30.59480000
7.09949496,-31.02206000
7.10077496,-31.43406000
7.10205496,-31.86132000
7.10333496,-32.27332000
7.10461496,-32.70058000
7.10589496,-33.11258000
7.10717496,-33.61613000
7.10845496,-34.02814000
7.10973496,-34.37910000
7.11101496,-34.86740000
7.11229496,-35.29465000
7.11357496,-35.70666000
7.11485496,-36.13391000
7.11613496,-36.54591000
7.11741496,-36.97317000
7.11869496,-37.38517000
7.11997496,-37.81243000
7.12125496,-38.22443000
7.12253496,-38.65169000
7.12381496,-39.06369000
7.12509496,-39.49095000
7.12637496,-39.90295000
7.12765496,-40.33021000
7.12893496,-40.74221000
7.13021496,-41.16946000
7.13149496,-41.52043000
7.13277496,-41.93243000
7.13405496,-42.28339000
7.13533496,-42.63435000
7.13661496,-43.04636000
7.13789496,-43.47361000
7.13917496,-43.88562000
7.14045496,-44.23658000
7.14173496,-44.66384000
7.14301496,-45.07584000
7.14429496,-45.50310000
7.14557496,-45.77776000
7.14685496,-46.12872000
7.14813496,-46.47969000
7.14941496,-46.90694000
7.15069496,-47.31895000
7.15197496,-47.74620000
7.15325496,-48.15821000
7.15453496,-48.58546000
7.15581496,-48.99746000
7.15709496,-49.42472000
7.15837496,-49.83672000
7.15965496,-50.26398000
7.16093496,-50.67598000
7.16221496,-51.10324000
7.16349496,-51.51524000
7.16477496,-51.86620000
7.16605496,-52.29346000
7.16733496,-52.70546000
7.16861496,-53.13272000
7.16989496,-53.48368000
7.17117496,-53.83465000
7.17245496,-54.24665000
7.17373496,-54.59761000
7.17501496,-55.00961000
7.17629496,-55.36057000
7.17757496,-55.71153000
7.17885496,-56.06250000
7.18013496,-56.41346000
7.18141496,-56.76442000
7.18269496,-57.11539000
